0.788838612,0.224736048,0.67571644,0.43438914,0.731523379,1,0.56561086,0.7586727,0.197586727,0.672699849,0.428355958,0.44494721,0.677224736,0.235294118,0.793363499,0.232277526,0.684766214,0.450980392,0.44494721,0.707390649,0.254901961,0.828054299,0.294117647,0.739064857,0.535444947,0.518853695,0.802413273,0.319758673,0.867269985,0.292609351,0.680241327,0.461538462,0.390648567,0.680241327,0.179487179,0.74811463,0.20361991,0.595776772,0.429864253,0.345399698,0.669683258,0.165912519,0.742081448,0.224736048,0.583710407,0.457013575,0.334841629,0.69984917,0.173453997,0.740573152,0.266968326,0.56561086,0.520361991,0.315233786,0.736048265,0.19306184,0.754147813,0.301659125,0.570135747,0.55505279,0.330316742,0.763197587,0.212669683,0.767722474,0.327300151,0.568627451,0.580693816,0.346907994,0.800904977,0.257918552,0.825037707,0.414781297,0.628959276,0.63800905,0.349924585,0.794871795,0.229260935,0.77224736,0.340874811,0.568627451,0.570135747,0.523378582,0.998491704,0.659125189,0.760180995,0.307692308,0.562594268,0.580693816,0.32428356,0.775263952,0.206636501,0.763197587,0.336349925,0.562594268,0.58974359,0.319758673,0.797888386,0.230769231,0.800904977,0.383107089,0.616892911,0.668174962,0.393665158,0.880844646,0.298642534,0.840120664,0.399698341,0.57918552,0.606334842,0.277526395,0.763197587,0.156862745,0.713423831,0.292609351,0.485671192,0.556561086,0.232277526,0.745098039,0.14479638,0.751131222,0.229260935,0.574660633,0.479638009,0.310708899,0.719457014,0.155354449,0.760180995,0.2413273,0.580693816,0.497737557,0.315233786,0.740573152,0.167420814,0.77224736,0.26546003,0.588235294,0.529411765,0.325791855,0.763197587,0.184012066,0.788838612,0.295625943,0.595776772,0.559577677,0.336349925,0.808446456,0.226244344,0.838612368,0.377073906,0.66214178,0.63800905,0.365007541,0.809954751,0.205128205,0.793363499,0.319758673,0.573152338,0.568627451,0.310708899,0.996983409,0.73453997,0.972850679,0.357466063,0.544494721,0.586726998,0.306184012,0.799396682,0.191553544,0.77224736,0.328808446,0.542986425,0.601809955,0.286576169,0.799396682,0.202111614,0.778280543,0.375565611,0.570135747,0.669683258,0.345399698,0.880844646,0.283559578,0.829562594,0.428355958,0.561085973,0.645550528,0.260935143,0.779788839,0.161387632,0.701357466,0.319758673,0.455505279,0.580693816,0.20361991,0.754147813,0.14479638,0.739064857,0.242835596,0.546003017,0.50678733,0.282051282,0.736048265,0.153846154,0.749622926,0.268476621,0.546003017,0.535444947,0.285067873,0.760180995,0.173453997,0.7586727,0.301659125,0.559577677,0.567119155,0.298642534,0.790346908,0.184012066,0.790346908,0.316742081,0.568627451,0.594268477,0.303167421,0.809954751,0.209653092,0.811463047,0.374057315,0.624434389,0.680241327,0.354449472,0.856711916,0.208144796,0.787330317,0.336349925,0.55505279,0.607843137,0.260935143,0.817496229,0.43438914,0.996983409,0.625942685,0.509803922,0.595776772,0.244343891,0.815987934,0.180995475,0.761689291,0.345399698,0.518853695,0.62745098,0.256410256,0.828054299,0.191553544,0.779788839,0.383107089,0.549019608,0.698340875,0.310708899,0.90346908,0.274509804,0.847662142,0.464555053,0.571644042,0.71040724,0.26546003,0.832579186,0.167420814,0.717948718,0.343891403,0.441930618,0.622926094,0.182503771,0.784313725,0.135746606,0.751131222,0.248868778,0.526395173,0.53092006,0.247360483,0.760180995,0.123680241,0.785822021,0.190045249,0.619909502,0.443438914,0.345399698,0.722473605,0.150829563,0.800904977,0.214177979,0.631975867,0.476621418,0.351432881,0.746606335,0.16892911,0.815987934,0.242835596,0.645550528,0.533936652,0.383107089,0.819004525,0.247360483,0.897435897,0.321266968,0.674208145,0.544494721,0.355957768,0.784313725,0.176470588,0.817496229,0.244343891,0.642533937,0.865761689,0.844645551,0.907993967,0.156862745,0.785822021,0.257918552,0.604826546,0.544494721,0.333333333,0.740573152,0.22775264,0.711915535,0.358974359,0.521870287,0.585218703,0.325791855,0.751131222,0.2760181,0.728506787,0.44494721,0.562594268,0.668174962,0.387631976,0.788838612,0.331825038,0.683257919,0.429864253,0.453996983,0.583710407,0.260935143,0.674208145,0.236802413,0.597285068,0.387631976,0.413273002,0.580693816,0.256410256,0.683257919,0.256410256,0.606334842,0.413273002,0.423831071,0.607843137,0.274509804,0.698340875,0.279034691,0.610859729,0.438914027,0.426847662,0.622926094,0.279034691,0.707390649,0.292609351,0.616892911,0.45852187,0.43438914,0.647058824,0.294117647,0.725490196,0.331825038,0.650075415,0.523378582,0.499245852,0.740573152,0.369532428,0.778280543,0.357466063,0.631975867,0.503770739,0.435897436,0.672699849,0.286576169,0.720965309,0.523378582,0.992458522,0.844645551,0.452488688,0.678733032,0.298642534,0.740573152,0.345399698,0.609351433,0.511312217,0.416289593,0.681749623,0.292609351,0.7239819,0.340874811,0.607843137,0.53092006,0.437405732,0.722473605,0.340874811,0.790346908,0.416289593,0.684766214,0.595776772,0.484162896,0.737556561,0.301659125,0.751131222,0.279034691,0.604826546,0.450980392,0.384615385,0.653092006,0.211161388,0.736048265,0.220211161,0.625942685,0.414781297,0.398190045,0.684766214,0.188536953,0.819004525,0.19306184,0.695324284,0.425339367,0.426847662,0.71040724,0.194570136,0.829562594,0.20361991,0.687782805,0.435897436,0.413273002,0.719457014,0.194570136,0.828054299,0.21719457,0.687782805,0.457013575,0.414781297,0.733031674,0.202111614,0.847662142,0.25188537,0.714932127,0.523378582,0.470588235,0.799396682,0.232277526,0.843137255,0.235294118,0.665158371,0.467571644,0.377073906,0.722473605,0.164404223,0.990950226,0.708898944,0.945701357,0.514328808,0.334841629,0.719457014,0.176470588,0.800904977,0.236802413,0.625942685,0.488687783,0.346907994,0.73453997,0.185520362,0.785822021,0.279034691,0.61387632,0.549019608,0.381598793,0.802413273,0.266968326,0.862745098,0.371040724,0.684766214,0.606334842,0.390648567,0.784313725,0.194570136,0.755656109,0.25188537,0.538461538,0.490196078,0.268476621,0.701357466,0.135746606,0.73453997,0.182503771,0.600301659,0.405731523,0.355957768,0.656108597,0.165912519,0.752639517,0.197586727,0.616892911,0.426847662,0.365007541,0.68627451,0.188536953,0.766214178,0.232277526,0.621417798,0.475113122,0.369532428,0.717948718,0.208144796,0.77224736,0.282051282,0.594268477,0.533936652,0.351432881,0.755656109,0.220211161,0.784313725,0.340874811,0.621417798,0.612368024,0.417797888,0.844645551,0.288084465,0.815987934,0.346907994,0.591251885,0.573152338,0.342383107,0.766214178,0.196078431,0.793363499,0.671191554,0.987933635,0.752639517,0.303167421,0.752639517,0.20361991,0.764705882,0.330316742,0.556561086,0.571644042,0.316742081,0.766214178,0.212669683,0.7586727,0.342383107,0.564102564,0.609351433,0.349924585,0.820512821,0.277526395,0.829562594,0.437405732,0.636500754,0.680241327,0.381598793,0.825037707,0.236802413,0.74811463,0.328808446,0.50678733,0.552036199,0.254901961,0.731523379,0.162895928,0.69984917,0.301659125,0.488687783,0.55505279,0.253393665,0.737556561,0.170437406,0.704374057,0.31372549,0.491704374,0.570135747,0.259426848,0.751131222,0.184012066,0.713423831,0.328808446,0.499245852,0.585218703,0.266968326,0.764705882,0.19306184,0.725490196,0.34841629,0.508295626,0.601809955,0.277526395,0.776772247,0.211161388,0.752639517,0.390648567,0.559577677,0.683257919,0.358974359,0.849170437,0.262443439,0.749622926,0.387631976,0.509803922,0.62745098,0.274509804,0.769230769,0.208144796,0.971342383,0.846153846,0.745098039,0.642533937,0.242835596,0.760180995,0.220211161,0.711915535,0.384615385,0.4826546,0.628959276,0.259426848,0.778280543,0.226244344,0.711915535,0.416289593,0.505279035,0.677224736,0.310708899,0.846153846,0.309200603,0.784313725,0.505279035,0.559577677,0.730015083,0.312217195,0.812971342,0.236802413,0.681749623,0.384615385,0.426847662,0.61387632,0.209653092,0.737556561,0.188536953,0.642533937,0.375565611,0.411764706,0.616892911,0.209653092,0.743589744,0.191553544,0.647058824,0.390648567,0.413273002,0.634992459,0
0.218702866,0.754147813,0.214177979,0.659125189,0.414781297,0.422322775,0.657616893,0.230769231,0.775263952,0.235294118,0.669683258,0.453996983,0.464555053,0.714932127,0.303167421,0.853695324,0.321266968,0.716440422,0.478129713,0.447963801,0.696832579,0.244343891,0.787330317,0.250377074,0.642533937,0.549019608,0.862745098,0.996983409,0.339366516,0.778280543,0.239819005,0.659125189,0.478129713,0.426847662,0.705882353,0.238310709,0.788838612,0.262443439,0.657616893,0.484162896,0.42081448,0.730015083,0.266968326,0.83107089,0.330316742,0.720965309,0.571644042,0.502262443,0.802413273,0.310708899,0.838612368,0.306184012,0.648567119,0.473604827,0.37254902,0.674208145,0.180995475,0.73453997,0.221719457,0.588235294,0.443438914,0.34841629,0.677224736,0.188536953,0.743589744,0.238310709,0.594268477,0.460030166,0.352941176,0.690799397,0.19306184,0.752639517,0.250377074,0.601809955,0.481146305,0.357466063,0.71040724,0.205128205,0.764705882,0.269984917,0.606334842,0.500754148,0.369532428,0.725490196,0.218702866,0.775263952,0.306184012,0.642533937,0.561085973,0.437405732,0.809954751,0.297134238,0.823529412,0.321266968,0.621417798,0.53092006,0.366515837,0.731523379,0.211161388,0.752639517,0.449472097,0.989441931,0.901960784,0.381598793,0.726998492,0.212669683,0.77224736,0.309200603,0.594268477,0.529411765,0.354449472,0.737556561,0.221719457,0.767722474,0.310708899,0.604826546,0.559577677,0.384615385,0.787330317,0.283559578,0.838612368,0.402714932,0.678733032,0.644042232,0.43438914,0.808446456,0.257918552,0.769230769,0.298642534,0.553544495,0.50678733,0.30015083,0.701357466,0.170437406,0.71040724,0.263951735,0.529411765,0.503770739,0.295625943,0.711915535,0.177978884,0.717948718,0.277526395,0.533936652,0.520361991,0.301659125,0.722473605,0.190045249,0.726998492,0.297134238,0.542986425,0.539969834,0.315233786,0.740573152,0.20361991,0.742081448,0.316742081,0.558069382,0.564102564,0.32428356,0.761689291,0.223227753,0.760180995,0.345399698,0.574660633,0.601809955,0.365007541,0.811463047,0.294117647,0.83107089,0.426847662,0.612368024,0.615384615,0.340874811,0.77224736,0.221719457,0.746606335,0.339366516,0.527903469,0.678733032,0.766214178,1,0.371040724,0.7239819,0.336349925,0.547511312,0.594268477,0.310708899,0.764705882,0.212669683,0.736048265,0.343891403,0.532428356,0.591251885,0.315233786,0.781297134,0.242835596,0.769230769,0.404223228,0.597285068,0.67571644,0.39668175,0.856711916,0.309200603,0.797888386,0.399698341,0.538461538,0.588235294,0.269984917,0.733031674,0.170437406,0.681749623,0.306184012,0.46907994,0.547511312,0.2413273,0.720965309,0.167420814,0.683257919,0.318250377,0.472096531,0.559577677,0.250377074,0.728506787,0.174962293,0.689291101,0.336349925,0.478129713,0.57918552,0.262443439,0.74811463,0.202111614,0.707390649,0.36199095,0.500754148,0.609351433,0.280542986,0.77224736,0.224736048,0.720965309,0.381598793,0.508295626,0.628959276,0.292609351,0.785822021,0.239819005,0.740573152,0.426847662,0.54147813,0.693815988,0.363499246,0.856711916,0.294117647,0.751131222,0.413273002,0.509803922,0.639517345,0.285067873,0.778280543,0.212669683,0.788838612,0.809954751,0.954751131,0.739064857,0.248868778,0.766214178,0.230769231,0.71040724,0.392156863,0.479638009,0.628959276,0.263951735,0.77224736,0.22775264,0.702865762,0.404223228,0.487179487,0.657616893,0.297134238,0.822021116,0.291101056,0.770739065,0.485671192,0.558069382,0.720965309,0.325791855,0.808446456,0.244343891,0.681749623,0.380090498,0.431372549,0.598793363,0.209653092,0.725490196,0.179487179,0.641025641,0.355957768,0.416289593,0.60331825,0.209653092,0.728506787,0.187028658,0.644042232,0.371040724,0.42081448,0.612368024,0.218702866,0.742081448,0.202111614,0.653092006,0.384615385,0.43438914,0.633484163,0.235294118,0.7586727,0.224736048,0.67571644,0.414781297,0.453996983,0.660633484,0.259426848,0.787330317,0.253393665,0.69984917,0.466063348,0.49321267,0.730015083,0.331825038,0.864253394,0.315233786,0.725490196,0.466063348,0.466063348,0.68627451,0.256410256,0.787330317,0.229260935,0.687782805,0.742081448,0.915535445,0.83107089,0.25188537,0.760180995,0.232277526,0.678733032,0.446455505,0.438914027,0.678733032,0.247360483,0.784313725,0.257918552,0.681749623,0.463046757,0.45852187,0.71040724,0.286576169,0.832579186,0.319758673,0.739064857,0.535444947,0.526395173,0.773755656,0.322775264,0.828054299,0.283559578,0.665158371,0.443438914,0.407239819,0.653092006,0.206636501,0.742081448,0.214177979,0.616892911,0.419306184,0.38612368,0.65158371,0.202111614,0.743589744,0.215686275,0.616892911,0.423831071,0.387631976,0.657616893,0.206636501,0.745098039,0.229260935,0.622926094,0.435897436,0.393665158,0.668174962,0.214177979,0.755656109,0.242835596,0.633484163,0.455505279,0.407239819,0.702865762,0.257918552,0.803921569,0.318250377,0.707390649,0.54147813,0.45852187,0.725490196,0.2413273,0.776772247,0.260935143,0.636500754,0.467571644,0.383107089,0.819004525,0.680241327,0.996983409,0.360482655,0.612368024,0.453996983,0.399698341,0.705882353,0.229260935,0.775263952,0.268476621,0.641025641,0.485671192,0.407239819,0.720965309,0.250377074,0.799396682,0.309200603,0.678733032,0.552036199,0.472096531,0.790346908,0.328808446,0.864253394,0.355957768,0.68627451,0.526395173,0.404223228,0.69984917,0.202111614,0.733031674,0.230769231,0.582202112,0.443438914,0.340874811,0.66214178,0.177978884,0.726998492,0.232277526,0.582202112,0.457013575,0.346907994,0.678733032,0.19306184,0.737556561,0.250377074,0.591251885,0.470588235,0.358974359,0.693815988,0.205128205,0.751131222,0.26546003,0.595776772,0.488687783,0.369532428,0.713423831,0.220211161,0.766214178,0.282051282,0.615384615,0.524886878,0.41025641,0.764705882,0.288084465,0.841628959,0.358974359,0.656108597,0.535444947,0.383107089,0.726998492,0.224736048,0.7586727,0.274509804,0.588235294,0.678733032,0.867269985,0.998491704,0.260935143,0.74811463,0.285067873,0.606334842,0.521870287,0.366515837,0.722473605,0.221719457,0.757164404,0.291101056,0.601809955,0.521870287,0.380090498,0.74811463,0.256410256,0.805429864,0.360482655,0.668174962,0.609351433,0.45852187,0.820512821,0.304675716,0.817496229,0.333333333,0.598793363,0.508295626,0.327300151,0.687782805,0.171945701,0.71040724,0.244343891,0.536953243,0.473604827,0.304675716,0.683257919,0.171945701,0.716440422,0.257918552,0.547511312,0.49321267,0.319758673,0.69984917,0.188536953,0.730015083,0.280542986,0.562594268,0.509803922,0.336349925,0.719457014,0.209653092,0.74811463,0.298642534,0.57918552,0.533936652,0.34841629,0.737556561,0.224736048,0.7586727,0.318250377,0.591251885,0.552036199,0.36199095,0.766214178,0.262443439,0.80693816,0.38612368,0.660633484,0.622926094,0.405731523,0.775263952,0.244343891,0.764705882,0.32428356,0.582202112,0.538461538,0.328808446,0.889894419,0.698340875,0.995475113,0.393665158,0.549019608,0.536953243,0.345399698,0.743589744,0.218702866,0.74811463,0.312217195,0.567119155,0.542986425,0.340874811,0.74811463,0.232277526,0.767722474,0.345399698,0.607843137,0.606334842,0.41025641,0.826546003,0.318250377,0.847662142,0.416289593,0.634992459,0.600301659,0.354449472,0.739064857,0.200603318,0.717948718,0.283559578,0.523378582,0.511312217,0.28959276,0.704374057,0.177978884,0.708898944,0.285067873,0.524886878,0.523378582,0.295625943,0.713423831,0.185520362,0.714932127,0.292609351,0.526395173,0.527903469,0.301659125,0.722473605,0.197586727,0.725490196,0.307692308,0.542986425,0.552036199,0.316742081,0.740573152,0.206636501,0.739064857,0.325791855,0.553544495,0.56561086,0.32428356,0.755656109,0.224736048,0.754147813,0.34841629,0.586726998,0.607843137,0.392156863,0.835595777,0.307692308,0.80693816,0.378582202,0.580693816,0.591251885,0.342383107,0.769230769,0.22775264,0.742081448,0.45852187,0.97586727,0.97586727,0.408748115,0.767722474,0.21719457,0.7586727,0.34841629,0.561085973,0.576168929,0.325791855,0.760180995,0.221719457,0.751131222,0.342383107,0.562594268,0
0.343373494,0.790662651,0.266566265,0.805722892,0.411144578,0.640060241,0.655120482,0.406626506,0.811746988,0.254518072,0.760542169,0.320783133,0.53313253,0.524096386,0.281626506,0.707831325,0.167168675,0.707831325,0.268072289,0.521084337,0.510542169,0.28313253,0.713855422,0.171686747,0.713855422,0.274096386,0.527108434,0.521084337,0.293674699,0.718373494,0.176204819,0.730421687,0.278614458,0.540662651,0.522590361,0.307228916,0.733433735,0.186746988,0.745481928,0.293674699,0.56626506,0.542168675,0.326807229,0.762048193,0.228915663,0.795180723,0.365963855,0.65060241,0.635542169,0.409638554,0.81626506,0.240963855,0.786144578,0.328313253,0.585843373,0.557228916,0.323795181,0.753012048,0.424698795,0.998493976,0.626506024,0.567771084,0.53313253,0.307228916,0.760542169,0.206325301,0.774096386,0.299698795,0.585843373,0.551204819,0.337349398,0.774096386,0.219879518,0.798192771,0.335843373,0.629518072,0.605421687,0.402108434,0.843373494,0.295180723,0.870481928,0.40060241,0.665662651,0.614457831,0.370481928,0.77560241,0.189759036,0.753012048,0.263554217,0.546686747,0.506024096,0.284638554,0.719879518,0.144578313,0.756024096,0.186746988,0.620481928,0.405120482,0.36746988,0.65813253,0.173192771,0.759036145,0.197289157,0.631024096,0.417168675,0.38253012,0.674698795,0.189759036,0.77560241,0.210843373,0.644578313,0.43373494,0.396084337,0.69126506,0.204819277,0.790662651,0.230421687,0.664156627,0.462349398,0.438253012,0.734939759,0.266566265,0.864457831,0.31626506,0.727409639,0.501506024,0.430722892,0.71686747,0.21686747,0.802710843,0.233433735,0.646084337,0.478915663,0.748493976,0.998493976,0.478915663,0.769578313,0.209337349,0.653614458,0.459337349,0.403614458,0.704819277,0.206325301,0.799698795,0.237951807,0.664156627,0.46686747,0.417168675,0.730421687,0.239457831,0.838855422,0.299698795,0.731927711,0.555722892,0.509036145,0.819277108,0.320783133,0.881024096,0.320783133,0.679216867,0.489457831,0.387048193,0.694277108,0.177710843,0.746987952,0.210843373,0.594879518,0.427710843,0.34186747,0.668674699,0.165662651,0.743975904,0.207831325,0.593373494,0.44126506,0.344879518,0.679216867,0.176204819,0.75,0.230421687,0.600903614,0.460843373,0.362951807,0.695783133,0.194277108,0.765060241,0.248493976,0.620481928,0.477409639,0.376506024,0.718373494,0.209337349,0.787650602,0.265060241,0.635542169,0.49246988,0.411144578,0.756024096,0.263554217,0.855421687,0.347891566,0.709337349,0.543674699,0.414156627,0.737951807,0.221385542,0.792168675,0.259036145,0.629518072,0.47439759,0.569277108,1,0.656626506,0.780120482,0.228915663,0.623493976,0.486445783,0.387048193,0.718373494,0.201807229,0.78313253,0.253012048,0.63253012,0.486445783,0.390060241,0.736445783,0.233433735,0.820783133,0.307228916,0.695783133,0.564759036,0.471385542,0.819277108,0.311746988,0.875,0.332831325,0.677710843,0.50753012,0.376506024,0.706325301,0.179216867,0.753012048,0.221385542,0.590361446,0.444277108,0.335843373,0.685240964,0.171686747,0.75,0.228915663,0.590361446,0.46686747,0.34186747,0.697289157,0.179216867,0.751506024,0.240963855,0.593373494,0.477409639,0.350903614,0.710843373,0.192771084,0.763554217,0.263554217,0.600903614,0.501506024,0.362951807,0.728915663,0.210843373,0.774096386,0.287650602,0.606927711,0.516566265,0.36746988,0.754518072,0.245481928,0.813253012,0.347891566,0.677710843,0.590361446,0.414156627,0.763554217,0.227409639,0.789156627,0.277108434,0.621987952,0.498493976,0.358433735,0.864457831,0.680722892,0.993975904,0.359939759,0.606927711,0.483433735,0.375,0.733433735,0.203313253,0.78313253,0.262048193,0.620481928,0.493975904,0.371987952,0.733433735,0.212349398,0.799698795,0.295180723,0.661144578,0.555722892,0.442771084,0.811746988,0.299698795,0.870481928,0.352409639,0.685240964,0.542168675,0.387048193,0.728915663,0.179216867,0.753012048,0.22439759,0.576807229,0.450301205,0.325301205,0.689759036,0.15813253,0.743975904,0.215361446,0.578313253,0.460843373,0.334337349,0.703313253,0.167168675,0.75753012,0.231927711,0.593373494,0.469879518,0.340361446,0.706325301,0.176204819,0.760542169,0.245481928,0.605421687,0.487951807,0.355421687,0.728915663,0.194277108,0.78313253,0.263554217,0.63253012,0.528614458,0.403614458,0.793674699,0.280120482,0.86746988,0.334337349,0.665662651,0.527108434,0.381024096,0.748493976,0.209337349,0.790662651,0.253012048,0.668674699,0.876506024,0.864457831,0.843373494,0.198795181,0.769578313,0.260542169,0.631024096,0.513554217,0.36746988,0.74246988,0.210843373,0.795180723,0.281626506,0.631024096,0.521084337,0.388554217,0.774096386,0.246987952,0.843373494,0.346385542,0.703313253,0.603915663,0.462349398,0.829819277,0.278614458,0.835843373,0.299698795,0.621987952,0.493975904,0.335843373,0.704819277,0.161144578,0.746987952,0.222891566,0.573795181,0.462349398,0.320783133,0.698795181,0.15813253,0.746987952,0.227409639,0.576807229,0.469879518,0.328313253,0.709337349,0.167168675,0.753012048,0.239457831,0.588855422,0.481927711,0.335843373,0.718373494,0.180722892,0.768072289,0.254518072,0.603915663,0.503012048,0.355421687,0.737951807,0.198795181,0.790662651,0.286144578,0.643072289,0.546686747,0.417168675,0.811746988,0.277108434,0.835843373,0.304216867,0.628012048,0.518072289,0.361445783,0.739457831,0.19126506,0.763554217,0.359939759,0.983433735,0.953313253,0.454819277,0.728915663,0.185240964,0.789156627,0.280120482,0.614457831,0.510542169,0.358433735,0.740963855,0.198795181,0.787650602,0.284638554,0.618975904,0.534638554,0.384036145,0.781626506,0.265060241,0.832831325,0.385542169,0.674698795,0.635542169,0.432228916,0.819277108,0.259036145,0.787650602,0.299698795,0.560240964,0.506024096,0.296686747,0.701807229,0.15813253,0.712349398,0.256024096,0.528614458,0.493975904,0.286144578,0.701807229,0.165662651,0.713855422,0.265060241,0.528614458,0.512048193,0.296686747,0.715361446,0.182228916,0.71686747,0.296686747,0.53313253,0.534638554,0.304216867,0.727409639,0.200301205,0.727409639,0.31626506,0.548192771,0.555722892,0.320783133,0.751506024,0.221385542,0.751506024,0.335843373,0.576807229,0.593373494,0.362951807,0.811746988,0.295180723,0.822289157,0.385542169,0.59186747,0.581325301,0.332831325,0.760542169,0.21686747,0.743975904,0.310240964,0.65813253,0.986445783,0.84186747,0.80873494,0.189759036,0.740963855,0.329819277,0.563253012,0.561746988,0.319277108,0.751506024,0.210843373,0.745481928,0.326807229,0.561746988,0.575301205,0.340361446,0.781626506,0.254518072,0.799698795,0.397590361,0.640060241,0.65813253,0.418674699,0.838855422,0.284638554,0.789156627,0.347891566,0.546686747,0.540662651,0.289156627,0.715361446,0.164156627,0.700301205,0.27560241,0.506024096,0.513554217,0.271084337,0.707831325,0.162650602,0.710843373,0.281626506,0.513554217,0.524096386,0.281626506,0.721385542,0.176204819,0.71686747,0.298192771,0.530120482,0.542168675,0.298192771,0.74246988,0.198795181,0.737951807,0.317771084,0.546686747,0.560240964,0.314759036,0.756024096,0.212349398,0.751506024,0.337349398,0.564759036,0.581325301,0.332831325,0.774096386,0.243975904,0.795180723,0.381024096,0.625,0.655120482,0.399096386,0.820783133,0.251506024,0.769578313,0.34186747,0.561746988,0.575301205,0.317771084,0.746987952,0.332831325,0.996987952,0.778614458,0.593373494,0.570783133,0.307228916,0.766566265,0.219879518,0.748493976,0.325301205,0.545180723,0.561746988,0.307228916,0.751506024,0.209337349,0.748493976,0.338855422,0.567771084,0.602409639,0.362951807,0.819277108,0.290662651,0.826807229,0.424698795,0.63253012,0.638554217,0.353915663,0.774096386,0.201807229,0.719879518,0.292168675,0.50753012,0.524096386,0.262048193,0.704819277,0.156626506,0.695783133,0.277108434,0.495481928,0.521084337,0.262048193,0.712349398,0.153614458,0.703313253,0.280120482,0.50753012,0.530120482,0.274096386,0.728915663,0.179216867,0.722891566,0.304216867,0.530120482,0.552710843,0.295180723,0.75,0.200301205,0.74246988,0.325301205,0.548192771,0.572289157,0.31626506,0.769578313,0
